peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
机械设备-专用设备-其他专用机械,002418,康盛股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Refrigeration and auto-parts businesses have ordinary barriers and no clear high-end special-equipment moat.,Rejected for now. 康盛股份: Refrigeration and auto-parts businesses have ordinary barriers and no clear high-end special-equipment moat. triage 54.31; moat 53.02; technology 55.12; market 62.62; quality 46.94; governance 66.81.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002418;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002418.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002418.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,002490,山东墨龙,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Oil/gas drilling equipment is cyclical and has historical operating pressure.,Rejected for now. 山东墨龙: Oil/gas drilling equipment is cyclical and has historical operating pressure. triage 52.87; moat 48.86; technology 53.64; market 58.32; quality 48.56; governance 65.17.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002490;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002490.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002490.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,002529,*ST海源,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,ST risk and frequent business changes outweigh the composite-equipment concept for a first-round quality watchlist.,Rejected for now. *ST海源: ST risk and frequent business changes outweigh the composite-equipment concept for a first-round quality watchlist. triage 56.51; moat 57.45; technology 67.62; market 49.02; quality 47.10; governance 66.07.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002529;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002529.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002529.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,002611,东方精工,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Corrugated packaging equipment has globalization and automation capability, but packaging equipment is a lower-barrier machinery category versus semiconductor, life-science, or new-energy process tools.","Rejected for now. 东方精工: Corrugated packaging equipment has globalization and automation capability, but packaging equipment is a lower-barrier machinery category versus semiconductor, life-science, or new-energy process tools. triage 64.14; moat 59.13; technology 63.23; market 81.53; quality 58.43; governance 70.08.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002611;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002611.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002611.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,002757,南兴股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Furniture machinery and software are tied to housing/furniture cycles and have ordinary equipment barriers.,Rejected for now. 南兴股份: Furniture machinery and software are tied to housing/furniture cycles and have ordinary equipment barriers. triage 56.30; moat 50.72; technology 57.09; market 69.11; quality 47.74; governance 67.93.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002757;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002757.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002757.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,002779,中坚科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Garden machinery and general power products depend more on manufacturing, channels, and consumer cycles than hard industrial barriers.","Rejected for now. 中坚科技: Garden machinery and general power products depend more on manufacturing, channels, and consumer cycles than hard industrial barriers. triage 56.81; moat 47.35; technology 63.90; market 60.99; quality 58.83; governance 67.37.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002779;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002779.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002779.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,002786,银宝山新,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Molds and structural parts are competitive, and financial/governance volatility is material.","Rejected for now. 银宝山新: Molds and structural parts are competitive, and financial/governance volatility is material. triage 53.06; moat 49.56; technology 58.76; market 58.95; quality 45.72; governance 65.00.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002786;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002786.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002786.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,002975,博杰股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Electronics testing and automation equipment has customer experience, but the category is crowded and weaker than retained inspection/testing platforms.","Rejected for now. 博杰股份: Electronics testing and automation equipment has customer experience, but the category is crowded and weaker than retained inspection/testing platforms. triage 58.38; moat 49.03; technology 63.95; market 65.16; quality 65.48; governance 69.26.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002975;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002975.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002975.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,003025,思进智能,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Cold-forming equipment has process know-how, but market size and irreproducibility are not high enough.","Rejected for now. 思进智能: Cold-forming equipment has process know-how, but market size and irreproducibility are not high enough. triage 55.55; moat 45.90; technology 56.51; market 56.51; quality 65.36; governance 69.64.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ003025;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22003025.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22003025.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,300004,南风股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Nuclear/ventilation equipment has qualifications, but business volatility and moat are weaker than retained nuclear-equipment candidates.","Rejected for now. 南风股份: Nuclear/ventilation equipment has qualifications, but business volatility and moat are weaker than retained nuclear-equipment candidates. triage 52.63; moat 47.91; technology 57.40; market 48.92; quality 51.74; governance 70.30.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300004;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300004.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300004.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
