peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
医药生物-生物医药-生物医药,688710,益诺思,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 益诺思: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 60.19; moat 56.84; technology 68.00; market 56.46; quality 51.88; governance 67.08.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688710;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688710.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688710.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688193,仁度生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 仁度生物: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 60.18; moat 52.95; technology 71.20; market 46.61; quality 64.08; governance 70.29.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688193;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688193.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688193.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,301520,万邦医药,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 万邦医药: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 59.91; moat 53.67; technology 70.56; market 49.65; quality 55.08; governance 70.67.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301520;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301520.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301520.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,600568,ST中珠,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. ST中珠: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 59.89; moat 61.57; technology 63.08; market 51.87; quality 54.39; governance 68.35.,"Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600568;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600568.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600568.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,600080,ST金花,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. ST金花: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 59.86; moat 55.49; technology 65.08; market 54.01; quality 62.94; governance 68.17.,"Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600080;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600080.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600080.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688670,金迪克,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 金迪克: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 59.73; moat 52.56; technology 78.96; market 42.57; quality 61.29; governance 67.69.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688670;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688670.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688670.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300683,海特生物,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 海特生物: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 59.70; moat 55.41; technology 72.16; market 50.38; quality 53.42; governance 68.59.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300683;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300683.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300683.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688393,安必平,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 安必平: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 59.65; moat 54.30; technology 69.84; market 48.97; quality 57.21; governance 69.87.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688393;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688393.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688393.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,920344,三元基因,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 三元基因: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 59.64; moat 53.90; technology 67.88; market 49.09; quality 65.72; governance 65.80.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920344;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920344.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920344.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688426,康为世纪,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 康为世纪: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 59.56; moat 53.11; technology 74.24; market 45.07; quality 59.31; governance 70.15.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688426;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688426.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688426.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,002932,*ST明德,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. *ST明德: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 59.48; moat 53.43; technology 73.00; market 47.38; quality 51.97; governance 70.76.,"Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002932;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002932.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002932.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,605199,ST葫芦娃,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. ST葫芦娃: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 59.36; moat 57.08; technology 68.76; market 54.58; quality 50.67; governance 65.19.,"Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH605199;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22605199.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22605199.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300204,舒泰神,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 舒泰神: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 58.95; moat 53.27; technology 74.16; market 45.80; quality 58.50; governance 66.32.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300204;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300204.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300204.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688443,智翔金泰,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 智翔金泰: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 58.93; moat 53.35; technology 73.68; market 43.57; quality 67.67; governance 65.90.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688443;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688443.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688443.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688197,首药控股,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 首药控股: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 58.90; moat 52.08; technology 73.92; market 41.90; quality 67.52; governance 69.02.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688197;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688197.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688197.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688302,海创药业,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 海创药业: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 58.90; moat 52.16; technology 73.76; market 41.93; quality 68.24; governance 68.21.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688302;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688302.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688302.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,000504,*ST生物,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. *ST生物: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 58.73; moat 54.94; technology 63.00; market 52.83; quality 59.79; governance 65.33.,"Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000504;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000504.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000504.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,920230,欧康医药,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"biopharma service or intermediate capability is not enough here; stronger CXO, tool, or innovative-drug cases already cover the watchlist thesis.","Rejected for now. 欧康医药: biopharma service or intermediate capability is not enough here; stronger CXO, tool, or innovative-drug cases already cover the watchlist thesis. triage 58.66; moat 54.14; technology 65.72; market 50.04; quality 55.53; governance 67.88.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920230;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920230.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920230.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,920575,*ST康乐,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. *ST康乐: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 58.54; moat 55.00; technology 75.00; market 39.51; quality 58.34; governance 65.00.,"Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920575;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920575.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920575.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688765,禾元生物,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 禾元生物: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 58.50; moat 52.32; technology 75.60; market 42.19; quality 56.69; governance 67.83.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688765;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688765.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688765.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,000953,河化股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 河化股份: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 58.38; moat 56.03; technology 63.40; market 46.74; quality 53.19; governance 66.42.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000953;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000953.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000953.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688382,益方生物,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 益方生物: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 58.14; moat 52.24; technology 73.84; market 40.93; quality 57.94; governance 69.91.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688382;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688382.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688382.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300436,广生堂,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 广生堂: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 58.10; moat 55.02; technology 68.56; market 49.37; quality 57.26; governance 65.24.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300436;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300436.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300436.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
