peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
信息技术-计算机软件-行业应用软件,301315,威士顿,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 威士顿: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 60.31; moat 51.98; technology 65.26; market 47.53; quality 63.03; governance 70.14.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301315;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301315.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301315.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,002642,荣联科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 荣联科技: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 60.28; moat 58.65; technology 55.38; market 65.83; quality 54.38; governance 65.82.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002642;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002642.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002642.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300352,ST信源,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. ST信源: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 60.28; moat 56.05; technology 71.55; market 45.23; quality 57.77; governance 67.00.,"Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300352;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300352.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300352.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300542,新晨科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 新晨科技: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 60.24; moat 57.21; technology 62.83; market 60.62; quality 53.12; governance 65.64.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300542;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300542.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300542.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,688078,龙软科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 龙软科技: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 60.22; moat 54.91; technology 71.47; market 44.32; quality 49.52; governance 69.27.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688078;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688078.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688078.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,003005,竞业达,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 竞业达: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 60.21; moat 54.79; technology 61.80; market 54.47; quality 63.11; governance 69.64.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ003005;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22003005.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22003005.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,603232,格尔软件,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 格尔软件: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 60.06; moat 53.88; technology 69.03; market 49.38; quality 57.61; governance 69.86.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603232;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603232.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603232.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300075,数字政通,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 数字政通: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 60.05; moat 55.47; technology 67.61; market 51.83; quality 50.53; governance 69.50.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300075;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300075.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300075.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300465,高伟达,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 高伟达: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 59.96; moat 56.91; technology 56.23; market 61.23; quality 55.27; governance 66.59.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300465;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300465.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300465.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300448,浩云科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 浩云科技: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 59.95; moat 55.67; technology 66.92; market 47.26; quality 55.14; governance 70.73.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300448;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300448.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300448.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,920799,艾融软件,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 艾融软件: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 59.90; moat 54.71; technology 58.48; market 57.44; quality 61.29; governance 65.50.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920799;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920799.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920799.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,301218,华是科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 华是科技: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 59.79; moat 55.32; technology 63.59; market 54.95; quality 57.17; governance 66.82.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301218;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301218.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301218.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,603528,多伦科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 多伦科技: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 59.76; moat 54.03; technology 64.94; market 51.17; quality 55.74; governance 69.73.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603528;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603528.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603528.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,688227,品高股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 品高股份: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 59.66; moat 54.64; technology 65.18; market 52.05; quality 56.47; governance 67.64.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688227;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688227.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688227.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300300,海峡创新,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 海峡创新: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 59.64; moat 54.83; technology 62.35; market 51.20; quality 59.06; governance 65.36.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300300;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300300.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300300.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300663,科蓝软件,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 科蓝软件: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 59.59; moat 55.39; technology 69.35; market 51.53; quality 47.82; governance 65.32.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300663;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300663.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300663.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300333,兆日科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"financial-software exposure is useful, but retained anchors already cover the stronger securities/core financial software theses; this company lacks a clearly superior niche.","Rejected for now. 兆日科技: financial-software exposure is useful, but retained anchors already cover the stronger securities/core financial software theses; this company lacks a clearly superior niche. triage 59.44; moat 51.61; technology 67.76; market 44.74; quality 63.06; governance 70.95.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300333;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300333.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300333.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,688244,永信至诚,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 永信至诚: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 59.24; moat 52.74; technology 66.86; market 46.83; quality 59.80; governance 70.05.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688244;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688244.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688244.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300935,盈建科,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 盈建科: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 59.13; moat 51.53; technology 70.00; market 42.98; quality 63.74; governance 70.59.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300935;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300935.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300935.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,301313,凡拓数创,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 凡拓数创: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 59.12; moat 55.55; technology 63.06; market 53.59; quality 58.21; governance 66.18.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301313;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301313.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301313.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,603918,金桥信息,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 金桥信息: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 59.09; moat 55.70; technology 59.45; market 54.74; quality 57.26; governance 68.36.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603918;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603918.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603918.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300044,*ST赛为,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. *ST赛为: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 59.02; moat 51.68; technology 69.58; market 40.50; quality 55.23; governance 65.00.,"Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300044;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300044.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300044.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,688246,嘉和美康,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 嘉和美康: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 58.98; moat 54.18; technology 71.02; market 48.59; quality 48.21; governance 67.05.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688246;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688246.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688246.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300561,*ST汇科,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. *ST汇科: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 58.66; moat 51.30; technology 65.79; market 43.98; quality 64.68; governance 70.23.,"Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300561;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300561.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300561.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
