peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
信息技术-计算机软件-其他软件服务,688171,纬德信息,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 纬德信息: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 60.06; moat 54.48; technology 60.76; market 46.08; quality 73.44; governance 70.62.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688171;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688171.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688171.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300324,旋极信息,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 旋极信息: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 59.98; moat 58.52; technology 61.71; market 60.23; quality 51.74; governance 66.73.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300324;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300324.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300324.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,301378,通达海,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 通达海: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 59.94; moat 53.88; technology 69.19; market 48.77; quality 56.26; governance 69.22.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301378;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301378.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301378.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300245,ST天玑,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. ST天玑: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 59.82; moat 54.84; technology 63.06; market 53.76; quality 59.65; governance 69.42.,"Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300245;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300245.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300245.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,003004,*ST声迅,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. *ST声迅: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 59.48; moat 54.04; technology 63.34; market 52.00; quality 63.28; governance 66.87.,"Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ003004;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22003004.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22003004.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,920508,殷图网联,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 殷图网联: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 59.42; moat 51.24; technology 66.89; market 44.64; quality 62.69; governance 69.61.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920508;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920508.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920508.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,002178,延华智能,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 延华智能: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 59.39; moat 54.44; technology 61.58; market 54.28; quality 57.28; governance 66.01.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002178;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002178.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002178.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,920171,志晟信息,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 志晟信息: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 59.32; moat 52.60; technology 61.65; market 48.55; quality 67.25; governance 66.92.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920171;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920171.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920171.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,688004,博汇科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 博汇科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 59.27; moat 51.72; technology 67.11; market 45.32; quality 62.94; governance 69.75.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688004;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688004.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688004.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,688296,和达科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 和达科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 59.22; moat 53.32; technology 68.94; market 48.16; quality 55.15; governance 67.93.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688296;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688296.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688296.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,920932,科达自控,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 科达自控: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 59.19; moat 53.16; technology 68.74; market 47.43; quality 53.89; governance 65.86.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920932;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920932.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920932.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,920564,天润科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 天润科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 59.10; moat 52.20; technology 60.08; market 47.52; quality 66.45; governance 68.84.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920564;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920564.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920564.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,920207,众诚科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 众诚科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 59.05; moat 54.28; technology 58.77; market 53.06; quality 61.70; governance 66.25.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920207;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920207.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920207.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300609,汇纳科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 汇纳科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 58.97; moat 53.24; technology 64.61; market 47.75; quality 59.39; governance 68.98.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300609;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300609.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300609.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300605,恒锋信息,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 恒锋信息: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 58.82; moat 54.68; technology 61.29; market 53.51; quality 60.19; governance 65.58.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300605;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300605.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300605.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300366,ST创意,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. ST创意: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 58.80; moat 56.28; technology 65.97; market 53.67; quality 47.30; governance 66.10.,"Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300366;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300366.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300366.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,002331,皖通科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 皖通科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 58.63; moat 57.56; technology 57.50; market 58.12; quality 54.40; governance 66.63.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002331;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002331.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002331.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,002771,真视通,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 真视通: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 58.51; moat 53.96; technology 64.23; market 50.34; quality 51.15; governance 68.31.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002771;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002771.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002771.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,688038,中科通达,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 中科通达: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 58.47; moat 53.00; technology 60.84; market 49.38; quality 57.58; governance 66.97.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688038;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688038.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688038.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300469,信息发展,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 信息发展: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 57.82; moat 52.92; technology 68.31; market 45.70; quality 53.30; governance 65.43.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300469;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300469.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300469.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,920748,路桥信息,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 路桥信息: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 57.77; moat 54.16; technology 70.60; market 42.21; quality 47.50; governance 66.39.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920748;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920748.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920748.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,688619,罗普特,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 罗普特: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 57.30; moat 51.56; technology 67.56; market 41.60; quality 52.51; governance 67.21.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688619;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688619.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688619.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300419,ST浩丰,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. ST浩丰: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 56.32; moat 52.44; technology 61.00; market 45.03; quality 55.20; governance 67.98.,"Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300419;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300419.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300419.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,920090,*ST同辉,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. *ST同辉: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 56.27; moat 51.08; technology 68.98; market 42.47; quality 48.06; governance 65.14.,"Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920090;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920090.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920090.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
