peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
医药生物-医疗器械-医疗器械,920278,鹿得医疗,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms.","Rejected for now. 鹿得医疗: medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms. triage 58.64; moat 55.71; technology 67.05; market 44.57; quality 53.45; governance 66.38.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920278;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920278.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920278.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,002082,ST万邦,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. ST万邦: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 58.55; moat 57.89; technology 61.23; market 56.21; quality 50.77; governance 65.96.,"Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002082;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002082.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002082.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,603976,正川股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"IVD capability is visible, but retained IVD/diagnostic leaders already cover the stronger installed-base and workflow theses.","Rejected for now. 正川股份: IVD capability is visible, but retained IVD/diagnostic leaders already cover the stronger installed-base and workflow theses. triage 58.48; moat 56.46; technology 63.45; market 54.86; quality 50.70; governance 66.33.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603976;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603976.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603976.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,300289,利德曼,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"IVD capability is visible, but retained IVD/diagnostic leaders already cover the stronger installed-base and workflow theses.","Rejected for now. 利德曼: IVD capability is visible, but retained IVD/diagnostic leaders already cover the stronger installed-base and workflow theses. triage 58.28; moat 53.16; technology 70.29; market 44.23; quality 55.18; governance 70.89.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300289;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300289.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300289.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,300030,阳普医疗,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms.","Rejected for now. 阳普医疗: medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms. triage 58.23; moat 55.30; technology 63.96; market 51.19; quality 54.86; governance 66.49.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300030;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300030.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300030.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,603880,南卫股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms.","Rejected for now. 南卫股份: medical consumable scale is useful, but the product is more price/capacity driven and easier to replicate than retained high-barrier device or biomaterial platforms. triage 57.99; moat 59.02; technology 64.88; market 51.27; quality 49.88; governance 65.11.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603880;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603880.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603880.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,688277,天智航,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"orthopedic capability exists, but VBP pressure and stronger retained orthopedic/device platforms reduce the separate attention need.","Rejected for now. 天智航: orthopedic capability exists, but VBP pressure and stronger retained orthopedic/device platforms reduce the separate attention need. triage 57.91; moat 52.62; technology 72.00; market 41.35; quality 65.59; governance 66.96.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688277;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688277.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688277.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,688607,康众医疗,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"IVD capability is visible, but retained IVD/diagnostic leaders already cover the stronger installed-base and workflow theses.","Rejected for now. 康众医疗: IVD capability is visible, but retained IVD/diagnostic leaders already cover the stronger installed-base and workflow theses. triage 57.84; moat 53.07; technology 69.36; market 44.19; quality 57.05; governance 69.73.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688607;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688607.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688607.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,920300,辰光医疗,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"device capability is real, but the company is narrower or weaker than retained platform or niche leaders in the same procedure/device step.","Rejected for now. 辰光医疗: device capability is real, but the company is narrower or weaker than retained platform or niche leaders in the same procedure/device step. triage 57.13; moat 52.00; technology 74.82; market 40.45; quality 53.75; governance 65.37.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920300;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920300.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920300.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,603718,*ST海利,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. *ST海利: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 56.22; moat 52.09; technology 65.34; market 39.21; quality 58.64; governance 68.08.,"Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603718;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603718.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603718.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-医疗器械-医疗器械,600807,济高发展,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"IVD capability is visible, but retained IVD/diagnostic leaders already cover the stronger installed-base and workflow theses.","Rejected for now. 济高发展: IVD capability is visible, but retained IVD/diagnostic leaders already cover the stronger installed-base and workflow theses. triage 54.87; moat 53.88; technology 61.86; market 44.74; quality 49.18; governance 65.16.","Reject weaker, duplicative, price-controlled, low-barrier consumable, or distribution-led medical-device companies.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600807;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600807.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600807.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
